MAE,RMSE,Loss,RegLoss,epoch
7522.84765625,9890.4111328125,0.004437336232513189,0.0,313
7848.66552734375,9914.111328125,0.004463423974812031,0.0,314
7929.14453125,10045.1474609375,0.004545941948890686,0.0,315
8224.27734375,10120.7216796875,0.004612617194652557,0.0,316
8110.8671875,10025.4052734375,0.004646075423806906,0.0,317
7414.26513671875,9287.1767578125,0.004080789629369974,0.0,318
7510.580078125,9504.6982421875,0.004210279788821936,0.0,319
7991.70947265625,9811.951171875,0.0043098959140479565,0.0,320
7494.033203125,9084.8447265625,0.004022081848233938,0.0,321
7521.48046875,9207.0947265625,0.004265667404979467,0.0,322
7763.703125,9926.421875,0.004411001224070787,0.0,323
8027.71728515625,10164.9599609375,0.004789131227880716,0.0,324
7770.5,9840.9169921875,0.004459202289581299,0.0,325
7585.29150390625,9882.5068359375,0.004347368609160185,0.0,326
8377.88671875,10302.8720703125,0.004912928678095341,0.0,327
7462.40380859375,9525.09375,0.004037396516650915,0.0,328
7659.01513671875,9860.3154296875,0.004419729113578796,0.0,329
7729.6953125,9911.5400390625,0.004398916382342577,0.0,330
7589.74169921875,9622.9501953125,0.004279137123376131,0.0,331
7696.48974609375,9686.4267578125,0.004266710951924324,0.0,332
8051.85009765625,9902.607421875,0.004622728563845158,0.0,333
7705.65234375,9764.57421875,0.004305921960622072,0.0,334
7813.41015625,9871.1171875,0.004384228028357029,0.0,335
7837.52880859375,9869.818359375,0.00438748998567462,0.0,336
7925.6328125,9861.9365234375,0.0047542559914290905,0.0,337
8108.21728515625,10039.3603515625,0.0046192342415452,0.0,338
7286.244140625,8926.3623046875,0.003870428306981921,0.0,339
7759.11181640625,9956.66015625,0.0045171272940933704,0.0,340
7380.96923828125,9231.7822265625,0.004022198263555765,0.0,341
7675.71337890625,9662.7333984375,0.004209156148135662,0.0,342
7769.55712890625,9819.64453125,0.004348525311797857,0.0,343
7795.76220703125,9892.0263671875,0.004377522971481085,0.0,344
7818.28076171875,9806.8681640625,0.0044980524107813835,0.0,345
7806.470703125,9936.4052734375,0.0047606066800653934,0.0,346
8154.60693359375,10230.4560546875,0.0048462324775755405,0.0,347
8025.02587890625,10235.23828125,0.004793521482497454,0.0,348
7871.07080078125,9990.8349609375,0.00461020739749074,0.0,349
8046.38525390625,9914.0576171875,0.004560813773423433,0.0,350
8002.01953125,10154.5439453125,0.004764731973409653,0.0,351
7499.048828125,9585.0498046875,0.004277598578482866,0.0,352
7952.943359375,9895.3505859375,0.004464101046323776,0.0,353
7873.669921875,10114.0830078125,0.004578641150146723,0.0,354
7607.18115234375,9658.5703125,0.004335329402238131,0.0,355
7582.5703125,9892.8486328125,0.0043823872692883015,0.0,356
7597.564453125,9387.287109375,0.003957892302423716,0.0,357
8049.80322265625,9859.7490234375,0.004371803719550371,0.0,358
7738.505859375,9918.2939453125,0.004495792556554079,0.0,359
7559.10302734375,9686.0263671875,0.004172605462372303,0.0,360
8182.40087890625,10015.29296875,0.004806110169738531,0.0,361
7118.892578125,9024.5498046875,0.004018108360469341,0.0,362
8100.96484375,10302.5673828125,0.004981015343219042,0.0,363
7328.85009765625,9402.5478515625,0.004179355688393116,0.0,364
8206.7333984375,10207.275390625,0.004955292213708162,0.0,365
8064.87890625,9947.7490234375,0.004545239266008139,0.0,366
7717.77587890625,9463.2998046875,0.004187218379229307,0.0,367
7777.24169921875,10069.7978515625,0.004763271193951368,0.0,368
7091.484375,8688.875,0.0038974990602582693,0.0,369
7358.7421875,9366.8369140625,0.004083001520484686,0.0,370
8019.37890625,9849.259765625,0.004399354103952646,0.0,371
8500.818359375,10686.4013671875,0.005557973403483629,0.0,372
8053.8125,10420.3876953125,0.005033769644796848,0.0,373
7433.82568359375,9866.9560546875,0.004380809608846903,0.0,374
7787.09228515625,9623.1201171875,0.004448797553777695,0.0,375
8133.62451171875,10002.7373046875,0.004521172493696213,0.0,376
8406.62890625,10205.6865234375,0.005013817455619574,0.0,377
7970.89208984375,9986.02734375,0.004503084346652031,0.0,378
7501.904296875,9524.6064453125,0.004108583088964224,0.0,379
7860.4921875,9966.9697265625,0.004387603607028723,0.0,380
7493.17822265625,9868.3232421875,0.004369407892227173,0.0,381
7866.97900390625,9481.08203125,0.004225308541208506,0.0,382
7634.13818359375,9934.2041015625,0.004454581532627344,0.0,383
7512.85693359375,9596.63671875,0.004295031540095806,0.0,384
7573.29443359375,9303.2978515625,0.004133629146963358,0.0,385
7603.66015625,9316.5185546875,0.004159064963459969,0.0,386
7767.7265625,10049.1142578125,0.00463177589699626,0.0,387
7179.57421875,9048.7158203125,0.0038637665566056967,0.0,388
7828.00244140625,9889.5322265625,0.004414854105561972,0.0,389
7929.74951171875,10038.390625,0.004812491592019796,0.0,390
7912.61962890625,10001.9541015625,0.004830226767808199,0.0,391
7573.4453125,9633.283203125,0.00422748364508152,0.0,392
7731.51025390625,9720.369140625,0.004299099091440439,0.0,393
8262.8486328125,10218.7001953125,0.004824948962777853,0.0,394
7589.89013671875,9697.0498046875,0.004212852567434311,0.0,395
7435.19921875,9582.625,0.004404627252370119,0.0,396
8130.40380859375,9805.078125,0.004353294149041176,0.0,397
7938.97119140625,9995.9609375,0.004466264974325895,0.0,398
8138.54833984375,10168.59375,0.0049741230905056,0.0,399
8000.14501953125,9847.3740234375,0.004409972112625837,0.0,400
7952.171875,9672.994140625,0.004279067274183035,0.0,401
7529.373046875,9366.20703125,0.0039396705105900764,0.0,402
7851.140625,9978.12109375,0.004590324591845274,0.0,403
7888.59619140625,10049.634765625,0.004682608414441347,0.0,404
7924.30615234375,9935.0693359375,0.004518691450357437,0.0,405
7143.58447265625,9007.5390625,0.0038658687844872475,0.0,406
7360.24853515625,9331.0029296875,0.00412109075114131,0.0,407
7799.13916015625,9849.6064453125,0.004359243903309107,0.0,408
8180.453125,10014.5322265625,0.004739795345813036,0.0,409
7864.99072265625,9860.5517578125,0.004511090461164713,0.0,410
7841.79541015625,10017.5107421875,0.00466216029599309,0.0,411
7745.68603515625,9620.7939453125,0.00410213740542531,0.0,412
7828.12548828125,9883.4794921875,0.004497591406106949,0.0,413
7690.01171875,9850.3994140625,0.004506502766162157,0.0,414
7271.47265625,9054.080078125,0.004025665577501059,0.0,415
7736.94140625,9600.5830078125,0.004194270353764296,0.0,416
8241.6484375,10198.4130859375,0.004758093040436506,0.0,417
7893.12744140625,9831.1298828125,0.004296208266168833,0.0,418
8075.265625,9818.271484375,0.004581728484481573,0.0,419
7767.38720703125,9712.2529296875,0.004325867164880037,0.0,420
8024.59521484375,9934.3798828125,0.004575089551508427,0.0,421
7834.388671875,9832.5712890625,0.004387029446661472,0.0,422
8131.86279296875,10015.3115234375,0.00466860830783844,0.0,423
7440.24755859375,9341.9755859375,0.004005975089967251,0.0,424
7951.11083984375,9642.3984375,0.004355198238044977,0.0,425
7317.59765625,9057.48828125,0.0038261401932686567,0.0,426
7769.966796875,9691.0908203125,0.004339784383773804,0.0,427
8256.7958984375,10320.5234375,0.004870293196290731,0.0,428
7417.01708984375,9189.60546875,0.003979596775025129,0.0,429
7458.71826171875,9646.1044921875,0.004168055020272732,0.0,430
7716.1484375,9921.4755859375,0.004507923033088446,0.0,431
7497.43115234375,9680.658203125,0.004239952657371759,0.0,432
7306.38525390625,9366.8544921875,0.004010411445051432,0.0,433
7477.55126953125,9597.9716796875,0.004166489467024803,0.0,434
7562.09130859375,9273.728515625,0.0040029617957770824,0.0,435
7786.46923828125,9337.3681640625,0.004136431962251663,0.0,436
7770.14990234375,9607.9541015625,0.004407049156725407,0.0,437
7860.25244140625,9712.30078125,0.004347309470176697,0.0,438
7668.25927734375,9833.10546875,0.0043448093347251415,0.0,439
7747.1015625,9806.9755859375,0.00444609671831131,0.0,440
7938.84423828125,10128.9287109375,0.004683314356952906,0.0,441
7981.82568359375,9879.7421875,0.004457985050976276,0.0,442
7591.556640625,9504.8427734375,0.004087365232408047,0.0,443
8247.0390625,10062.7900390625,0.004920096602290869,0.0,444
7770.45849609375,9742.099609375,0.004336223006248474,0.0,445
7394.68310546875,9232.63671875,0.0039864215068519115,0.0,446
7865.23583984375,9725.5546875,0.004179588984698057,0.0,447
7660.49658203125,9953.5234375,0.004560422617942095,0.0,448
7628.91259765625,9814.41796875,0.004370597656816244,0.0,449
7399.34619140625,9433.5517578125,0.004128878004848957,0.0,450
8127.1875,9935.814453125,0.0044512380845844746,0.0,451
7701.71435546875,9565.3203125,0.0041054412722587585,0.0,452
7625.443359375,9608.4228515625,0.0042597525753080845,0.0,453
7677.03857421875,9721.2353515625,0.0043493760749697685,0.0,454
7741.78662109375,9754.8759765625,0.004438459407538176,0.0,455
8108.21240234375,10464.0703125,0.0049906023778021336,0.0,456
7166.74072265625,9229.5322265625,0.00402039336040616,0.0,457
8625.25,10292.3505859375,0.004953744355589151,0.0,458
8074.32568359375,10003.7392578125,0.004732809495180845,0.0,459
7702.36376953125,9368.58203125,0.0042563737370073795,0.0,460
7480.63330078125,9638.4873046875,0.0042716399766504765,0.0,461
7836.31103515625,9617.0556640625,0.004590881522744894,0.0,462
7682.453125,9923.3955078125,0.0045532709918916225,0.0,463
7715.19921875,9497.9521484375,0.004238248337060213,0.0,464
8409.1875,10456.4619140625,0.005286907311528921,0.0,465
