MAE,RMSE,Loss,RegLoss,epoch
15258.67578125,19806.6796875,0.00553852366283536,0.0,183
13403.6298828125,18242.78125,0.004959145560860634,0.0,184
14316.0712890625,19061.9140625,0.005229085683822632,0.0,185
15632.548828125,20927.560546875,0.0060991388745605946,0.0,186
13533.921875,18001.423828125,0.004690256901085377,0.0,187
15141.359375,19702.5546875,0.005474741570651531,0.0,188
15687.61328125,20608.814453125,0.006027256604284048,0.0,189
11492.240234375,15525.0654296875,0.003519201884046197,0.0,190
12390.7939453125,16216.466796875,0.003846501000225544,0.0,191
12489.9189453125,17367.19140625,0.0044286223128438,0.0,192
14495.1220703125,19013.57421875,0.0050218072719872,0.0,193
13802.3173828125,17972.517578125,0.004566510207951069,0.0,194
13149.8193359375,18058.388671875,0.004766727797687054,0.0,195
13199.087890625,17629.69140625,0.0044066524133086205,0.0,196
15428.7333984375,20552.97265625,0.005901542026549578,0.0,197
13226.2509765625,18282.74609375,0.004835184197872877,0.0,198
13444.4208984375,17783.189453125,0.004585986956954002,0.0,199
13375.1552734375,18120.28125,0.004636178724467754,0.0,200
13813.849609375,18089.68359375,0.004802432842552662,0.0,201
13315.427734375,18032.02734375,0.004678406286984682,0.0,202
12186.4462890625,16026.283203125,0.003671912243589759,0.0,203
11872.40625,16055.640625,0.0037881028838455677,0.0,204
12341.70703125,16543.21875,0.004001531284302473,0.0,205
13101.7744140625,17520.84765625,0.00441967835649848,0.0,206
13937.8525390625,18457.21875,0.005218437407165766,0.0,207
16012.921875,21558.07421875,0.006919747684150934,0.0,208
13284.5205078125,17745.88671875,0.004523552022874355,0.0,209
12823.900390625,17672.044921875,0.0044086086563766,0.0,210
13129.03125,18127.064453125,0.004646815359592438,0.0,211
16487.740234375,21341.7265625,0.00636539701372385,0.0,212
12933.1845703125,16433.005859375,0.0036759015638381243,0.0,213
12337.1533203125,16252.0732421875,0.0038965106941759586,0.0,214
14611.615234375,19610.197265625,0.005466947332024574,0.0,215
15083.166015625,19932.08203125,0.005669683218002319,0.0,216
14429.5615234375,18563.79296875,0.00495666591450572,0.0,217
12221.1298828125,16133.732421875,0.0038042450323700905,0.0,218
12085.7724609375,16228.787109375,0.0038118979427963495,0.0,219
12430.1201171875,16010.1982421875,0.0037190760485827923,0.0,220
12217.4853515625,16260.060546875,0.0038835140876471996,0.0,221
12184.4345703125,16025.740234375,0.003898880910128355,0.0,222
12493.8310546875,17341.03515625,0.004276892635971308,0.0,223
12143.15625,15940.84765625,0.0036370253656059504,0.0,224
13694.912109375,17983.650390625,0.004570323508232832,0.0,225
12198.8505859375,16949.791015625,0.004194003064185381,0.0,226
11564.234375,15457.2080078125,0.003423138055950403,0.0,227
11758.7119140625,15858.595703125,0.0036039166152477264,0.0,228
11564.431640625,15505.525390625,0.003407096955925226,0.0,229
11402.236328125,15144.5380859375,0.003395266132429242,0.0,230
10987.48828125,14438.306640625,0.003029212122783065,0.0,231
10863.8037109375,14778.6572265625,0.0031494840513914824,0.0,232
11159.7724609375,15016.203125,0.0032883796375244856,0.0,233
12116.662109375,15947.8486328125,0.0036020304542034864,0.0,234
12533.2861328125,16204.1162109375,0.0036536601837724447,0.0,235
11642.4521484375,15568.7392578125,0.0034866526257246733,0.0,236
12073.19921875,15774.20703125,0.003726858412846923,0.0,237
12222.65234375,16079.666015625,0.003816823707893491,0.0,238
11980.271484375,15937.75,0.003668268909677863,0.0,239
12130.8916015625,16215.91796875,0.003982306458055973,0.0,240
11627.69140625,15284.80859375,0.003353798296302557,0.0,241
11824.154296875,15421.4404296875,0.0035856072790920734,0.0,242
11485.169921875,14958.6396484375,0.003412869991734624,0.0,243
11822.25390625,15936.078125,0.0037831792142242193,0.0,244
11490.5849609375,15272.390625,0.00339096924290061,0.0,245
11889.2900390625,15795.1474609375,0.00357831921428442,0.0,246
11283.9462890625,15101.4189453125,0.003356689354404807,0.0,247
11331.7392578125,15677.40625,0.0035290534142404795,0.0,248
11014.6005859375,14875.150390625,0.0034002051688730717,0.0,249
13439.21484375,17511.91015625,0.004464507568627596,0.0,250
12499.43359375,16989.0625,0.004379607737064362,0.0,251
11558.576171875,15860.9130859375,0.0035465119872242212,0.0,252
11575.2666015625,15666.623046875,0.0035625924356281757,0.0,253
10792.3310546875,14469.8154296875,0.003108032513409853,0.0,254
10589.8544921875,14308.087890625,0.0029994964133948088,0.0,255
11057.6083984375,15118.28125,0.0033143318723887205,0.0,256
11026.8779296875,15211.8271484375,0.003311022650450468,0.0,257
10484.7919921875,14022.9658203125,0.0028505553491413593,0.0,258
10264.9287109375,13963.2607421875,0.0028132847510278225,0.0,259
10455.134765625,14321.7060546875,0.0030130622908473015,0.0,260
10317.4384765625,14078.94921875,0.0030109791550785303,0.0,261
10913.31640625,14485.197265625,0.003102915594354272,0.0,262
10261.21875,14084.94140625,0.0028466482181102037,0.0,263
10406.6982421875,14086.44140625,0.0028938876930624247,0.0,264
10391.72265625,13860.673828125,0.002888959599658847,0.0,265
10225.830078125,13949.427734375,0.002849251963198185,0.0,266
10171.4892578125,13464.0947265625,0.002770649967715144,0.0,267
10389.537109375,13886.9423828125,0.002856220118701458,0.0,268
10526.212890625,14245.166015625,0.00292026624083519,0.0,269
